1	9121	4.88418	0.0450674	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	76.6973	1026.15	0.847947	0.045062	90.8196	0	0.105024	2.17766	14.6027	7.91041e-005	0	-1
1	9128	4.86003	0.0466048	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	77.4378	1034.92	0.847947	0.0465979	85.3753	0	0.112687	1.84672	16.7812	8.78034e-005	0	-1
1	9135	4.83637	0.0483563	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	78.1719	1043.84	0.847947	0.0483501	81.4064	0	0.109147	1.85398	17.3905	9.06905e-005	0	-1
1	9142	4.81209	0.0500356	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	78.9185	1052.88	0.847947	0.05003	77.2307	0	0.106727	1.86166	17.9103	9.31621e-005	0	-1
1	9149	4.7886	0.0515049	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	79.6353	1061.56	0.847947	0.051499	73.5262	0	0.105201	1.86925	18.3257	9.51449e-005	0	-1
1	9156	4.76439	0.0526719	-0.00342078	12.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	80.3665	1070.29	0.847947	0.0526695	69.7131	0	0.0652987	2.14739	16.9055	8.96752e-005	0	-1
1	9163	4.74031	0.053382	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	81.0893	1078.71	0.847947	0.0533795	66.0787	0	0.0777281	2.15536	17.0079	9.02261e-005	0	-1
1	9170	4.71642	0.0540123	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	81.8093	1087.18	0.847947	0.0540104	64.0205	0	0.0866429	2.16328	17.0969	9.07049e-005	0	-1
1	9177	4.69257	0.0545763	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	82.529	1095.7	0.847947	0.0545744	63.492	0	0.0931279	2.17116	17.1731	9.1117e-005	0	-1
1	9184	4.66899	0.0550775	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	83.2428	1104.22	0.847947	0.055076	64.4541	0	0.0977472	2.17895	17.2344	9.14536e-005	0	-1
1	9191	4.63178	0.0548044	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	84.1444	1114.88	0.847947	0.0548055	65.3954	0	0.0627873	2.58614	14.4991	8.04249e-005	0	-1
1	9198	4.59358	0.0545154	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	85.0705	1125.98	0.847947	0.0545162	68.1609	0	0.0836516	2.59328	14.4011	8.00534e-005	0	-1
1	9205	4.55472	0.054267	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	86.0222	1137.55	0.847947	0.0542676	72.7274	0	0.0979907	2.60044	14.3225	7.97551e-005	0	-1
1	9212	4.51705	0.0540645	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	86.9531	1149.03	0.847947	0.0540651	78.6534	0	0.107441	2.60728	14.2568	7.95038e-005	0	-1
1	9219	4.47864	0.0530066	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	87.8973	1160.17	0.847947	0.05301	84.1233	0	0.0572236	3.32943	9.3033	5.94943e-005	0	-1
1	9226	4.43901	0.0516244	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	88.8817	1171.81	0.847947	0.0516277	90.6017	0	0.0907642	3.33332	8.93863	5.78877e-005	0	-1
1	9233	4.40061	0.0504947	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	89.8501	1183.73	0.847947	0.0504971	98.4656	0	0.112275	3.33682	8.67408	5.6718e-005	0	-1
1	9240	4.36102	0.0495124	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	90.8609	1196.69	0.847947	0.0495148	107.85	0	0.125559	3.34019	8.44899	5.57114e-005	0	-1
1	9247	4.33044	0.0482879	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.603	1206.57	0.847947	0.0482941	116.917	0	0.105199	4.46699	1.37862	2.77372e-005	0	-1
1	9254	4.32742	0.0458097	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.4643	1205.88	0.847947	0.045814	124.211	0	0.132959	4.46136	0.167969	2.20966e-005	0	-1
1	9261	4.32436	0.0437714	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.3459	1206.5	0.847947	0.0437753	132.883	0	0.147532	4.45447	-0.777856	1.76594e-005	0	-1
1	9268	4.32135	0.0421523	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.2452	1207.54	0.847947	0.0421555	142.04	0	0.153536	4.44683	-1.50362	1.423e-005	0	-1
1	9275	4.31836	0.0408391	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.1568	1208.75	0.847947	0.0408413	151.464	0	0.154743	4.43853	-2.07886	1.14919e-005	0	-1
1	9282	4.36063	0.0402834	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	89.8933	1194.94	0.847947	0.0402845	159.843	0	0.163974	4.03273	-0.313989	1.79006e-005	0	-1
1	9289	4.41399	0.0398723	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	88.3996	1177.68	0.847947	0.0398731	167.106	0	0.166154	4.0269	-0.863573	1.52972e-005	0	-1
1	9296	4.46794	0.0395288	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	86.9572	1160.77	0.847947	0.0395296	173.834	0	0.165807	4.02051	-1.32602	1.30939e-005	0	-1
1	9303	4.52159	0.0392455	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	85.585	1144.47	0.847947	0.0392461	179.787	0	0.164257	4.01376	-1.71168	1.12464e-005	0	-1
1	9310	4.58143	0.0385205	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	84.077	1126.07	0.847947	0.0385229	183.89	0	0.160204	4.67572	-6.27741	-7.1027e-006	0	-1
1	9317	4.64655	0.0375077	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	82.4821	1106.5	0.847947	0.0375099	186.605	0	0.159542	4.65815	-6.9264	-1.02357e-005	0	-1
1	9324	4.71128	0.0366919	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	80.9747	1088.07	0.847947	0.0366934	188.679	0	0.157785	4.63921	-7.40493	-1.25772e-005	0	-1
1	9331	4.77741	0.0360159	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	79.5102	1070.11	0.847947	0.0360174	189.936	0	0.155558	4.61875	-7.7631	-1.43618e-005	0	-1
1	9338	4.84101	0.0355057	0.00769348	22.6009	5.57183	17.5094	4.35212	0.840974	8.32645	4.35212	17.6679	5.62225	0.00769348	78.1675	1053.54	0.847947	0.0355059	190.294	0	0.153108	4.34381	-6.48546	-9.6579e-006	0	-1
1	9345	4.8944	0.0353969	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	77.1299	1040.75	0.847947	0.0353971	190.487	0	0.150165	4.31117	-6.3677	-9.26577e-006	0	-1
1	9352	4.94737	0.0353026	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	76.1368	1028.27	0.847947	0.0353028	189.442	0	0.147964	4.29529	-6.34809	-9.25406e-006	0	-1
1	9359	5.00084	0.0352186	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	75.1702	1015.96	0.847947	0.0352188	187.251	0	0.146305	4.2793	-6.32454	-9.22288e-006	0	-1
1	9366	5.01314	0.0351449	1.45038e-005	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	13.1418	1.29951e-005	74.2413	1004.01	0.847947	0.035145	184.235	0	0.144886	4.26348	-6.29693	-9.17124e-006	0	-1
1	9373	5.00828	0.0349917	-6.42044e-005	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.28266	-5.77257e-005	73.6618	996.291	0.847947	0.0349921	181.351	0	0.137805	4.33376	-6.68613	-1.0688e-005	0	-1
1	9380	5.00822	0.0348399	-6.01754e-008	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.22498	-5.31175e-008	73.2671	990.922	0.847947	0.0348403	177.869	0	0.131437	4.31694	-6.49891	-9.9043e-006	0	-1
1	9387	5.00822	0.0277872	-5.30205e-011	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.22493	-4.6392e-011	72.8755	985.637	0.847947	0.0278236	173.381	0	0.127737	4.30047	-6.31248	-9.11562e-006	0	-1
1	9394	5.00822	0.018368	-5.12839e-014	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.22493	-4.50666e-014	72.4962	980.524	0.847947	0.0183852	168.098	0	0.125768	4.28474	-6.13342	-8.35356e-006	0	-1
1	9401	5.00523	0.0160219	-0.000319535	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	5.23197	-0.000282453	72.2422	977.12	0.847947	0.0160116	162.874	0	0.1352	3.56068	-1.48555	1.01038e-005	0	-1
1	9408	5.00495	0.0197894	-2.83605e-007	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94977	-2.51139e-007	72.2077	976.45	0.847947	0.0197809	157.861	0	0.12989	3.55537	-0.902998	1.28015e-005	0	-1
1	9415	5.00495	0.0229368	-2.55117e-010	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94952	-2.20315e-010	72.1662	975.422	0.847947	0.0229283	151.478	0	0.126078	3.55059	-0.424468	1.5017e-005	0	-1
1	9422	5.00495	0.0255169	-2.44996e-013	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94952	-2.17462e-013	72.1204	974.222	0.847947	0.025511	144.274	0	0.123492	3.54633	-0.0323109	1.68324e-005	0	-1
1	9429	5.00495	0.0277911	-1.63469e-015	14.8054	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94952	-1.63469e-015	72.0734	973.002	0.847947	0.027787	136.767	0	0.184998	2.49144	6.86008	4.44165e-005	0	-1
1	9436	4.99699	0.0308377	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	72.4876	978.071	0.847947	0.0308269	134.7	0	0.15963	2.46501	8.05337	4.98313e-005	0	-1
1	9443	4.99109	0.0333923	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	72.9047	982.835	0.847947	0.0333837	130.106	0	0.140669	2.46883	8.86035	5.35902e-005	0	-1
1	9450	4.98504	0.0356783	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	73.3197	987.356	0.847947	0.0356709	123.706	0	0.127167	2.47326	9.53996	5.67681e-005	0	-1
1	9457	4.97915	0.0376158	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	73.7126	991.501	0.847947	0.0376091	116.492	0	0.118078	2.47797	10.0844	5.93239e-005	0	-1
1	9464	4.96099	0.0396731	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	74.3513	998.902	0.847947	0.0396661	110.632	0	0.13659	2.15654	12.7845	7.05465e-005	0	-1
1	9471	4.93639	0.0416368	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	75.1106	1007.87	0.847947	0.0416298	104.847	0	0.122166	2.16289	13.4806	7.38084e-005	0	-1
1	9478	4.91204	0.0433516	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	75.856	1016.6	0.847947	0.0433462	98.4163	0	0.112375	2.16952	14.0575	7.65241e-005	0	-1
1	9485	4.88775	0.0448622	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	76.5938	1025.21	0.847947	0.0448568	91.7805	0	0.105702	2.17641	14.5392	7.88016e-005	0	-1
1	9492	4.86394	0.0463044	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	77.3195	1033.74	0.847947	0.0462956	85.978	0	0.11316	1.84536	16.6697	8.72745e-005	0	-1
1	9499	4.83952	0.0481306	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	78.0789	1042.98	0.847947	0.0481244	81.946	0	0.109337	1.85282	17.316	9.03354e-005	0	-1
1	9506	4.81593	0.0497811	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	78.8045	1051.77	0.847947	0.0497744	77.8755	0	0.106879	1.86024	17.8345	9.27998e-005	0	-1
1	9513	4.79178	0.0513164	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	79.543	1060.71	0.847947	0.0513105	73.9907	0	0.105227	1.86804	18.2744	9.48983e-005	0	-1
1	9520	4.76814	0.0525542	-0.00342078	12.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	80.2595	1069.32	0.847947	0.0525519	70.4145	0	0.0635558	2.14594	16.8881	8.9582e-005	0	-1
1	9527	4.74404	0.0532775	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	80.9819	1077.73	0.847947	0.0532752	66.5319	0	0.0764417	2.15393	16.9924	9.01432e-005	0	-1
1	9534	4.71997	0.0539232	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	81.7064	1086.23	0.847947	0.0539209	64.2266	0	0.08569	2.1619	17.084	9.06353e-005	0	-1
1	9541	4.69619	0.0544949	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	82.4245	1094.73	0.847947	0.054493	63.4734	0	0.092356	2.16977	17.1621	9.10567e-005	0	-1
1	9548	4.67191	0.0550184	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	83.159	1103.48	0.847947	0.0550168	64.2562	0	0.0972512	2.17779	17.2274	9.14142e-005	0	-1
1	9555	4.63732	0.0548492	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	84.016	1113.63	0.847947	0.0548502	65.1509	0	0.0597659	2.58485	14.5147	8.04846e-005	0	-1
1	9562	4.59898	0.0545525	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	84.9436	1124.72	0.847947	0.0545532	67.6611	0	0.0815134	2.59204	14.4126	8.00956e-005	0	-1
1	9569	4.5608	0.0543022	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	85.8765	1136.04	0.847947	0.054303	71.9011	0	0.0961845	2.59908	14.3333	7.97949e-005	0	-1
1	9576	4.52241	0.0540904	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	86.8246	1147.71	0.847947	0.054091	77.7254	0	0.106222	2.60607	14.2654	7.9535e-005	0	-1
1	9583	4.48401	0.0532124	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	87.7692	1158.97	0.847947	0.0532167	83.398	0	0.0524978	3.32856	9.3626	5.97563e-005	0	-1
1	9590	4.44528	0.051827	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	88.73	1170.26	0.847947	0.05183	89.4589	0	0.0865568	3.33242	8.98788	5.81038e-005	0	-1
1	9597	4.40588	0.0506381	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	89.7212	1182.39	0.847947	0.0506409	97.3081	0	0.109728	3.33605	8.70667	5.68608e-005	0	-1
1	9604	4.36719	0.0496539	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	90.7076	1194.97	0.847947	0.0496563	106.316	0	0.123587	3.33938	8.48203	5.58576e-005	0	-1
1	9611	4.33087	0.0486881	-0.000662062	22.5957	3.08406	9.69168	7.04385	0.840109	7.75687	7.04385	9.35902	2.97723	-0.000662062	91.6311	1207.2	0.847947	0.0486906	116.049	0	0.100254	4.40931	1.91095	2.99539e-005	0	-1
1	9618	4.32783	0.0461137	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.4867	1206.22	0.847947	0.0461186	123.138	0	0.129787	4.46179	0.311239	2.27633e-005	0	-1
1	9625	4.32481	0.044045	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.3677	1206.72	0.847947	0.0440492	131.551	0	0.145645	4.45515	-0.653698	1.82409e-005	0	-1
1	9632	4.32181	0.0423747	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.265	1207.72	0.847947	0.0423782	140.636	0	0.152638	4.44763	-1.40498	1.46947e-005	0	-1
1	9639	4.31877	0.0410018	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.1737	1208.93	0.847947	0.041004	150.177	0	0.154445	4.43929	-2.00768	1.18291e-005	0	-1
1	9646	4.35288	0.0403499	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	90.1215	1197.83	0.847947	0.040351	158.744	0	0.163063	4.03316	-0.224542	1.83204e-005	0	-1
1	9653	4.40613	0.0399279	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	88.621	1180.53	0.847947	0.0399288	166.067	0	0.16592	4.02743	-0.788097	1.56536e-005	0	-1
1	9660	4.45999	0.0395753	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	87.1708	1163.55	0.847947	0.039576	172.886	0	0.165957	4.02112	-1.26235	1.33963e-005	0	-1
1	9667	4.51347	0.0392849	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	85.7935	1147.22	0.847947	0.0392855	178.938	0	0.164618	4.01445	-1.65703	1.15073e-005	0	-1
1	9674	4.57218	0.0386822	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	84.316	1129.28	0.847947	0.0386847	183.474	0	0.160393	4.67765	-6.16804	-6.57935e-006	0	-1
1	9681	4.63701	0.0376425	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	82.7153	1109.6	0.847947	0.0376446	186.236	0	0.160013	4.66041	-6.84266	-9.83042e-006	0	-1
1	9688	4.70286	0.0367883	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	81.1714	1090.72	0.847947	0.0367898	188.45	0	0.158356	4.64132	-7.35031	-1.23092e-005	0	-1
1	9695	4.76753	0.0361078	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	79.7291	1073.04	0.847947	0.0361092	189.806	0	0.156226	4.62145	-7.71651	-1.41285e-005	0	-1
1	9702	4.83312	0.035546	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	78.3337	1055.81	0.847947	0.0355469	190.238	0	0.153957	4.60042	-7.986	-1.54991e-005	0	-1
1	9709	4.88687	0.0354109	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	77.2786	1042.82	0.847947	0.0354112	190.537	0	0.150856	4.31304	-6.37058	-9.26869e-006	0	-1
1	9716	4.93992	0.0353148	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	76.279	1030.29	0.847947	0.0353151	189.657	0	0.148558	4.29713	-6.3513	-9.25889e-006	0	-1
1	9723	4.99325	0.0352296	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	75.3095	1017.96	0.847947	0.0352298	187.627	0	0.146837	4.28117	-6.32855	-9.23154e-006	0	-1
1	9730	5.01312	0.0351546	3.97374e-005	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	13.119	3.57282e-005	74.3781	1005.99	0.847947	0.0351548	184.693	0	0.145401	4.26536	-6.30269	-9.18807e-006	0	-1
1	9737	5.00839	0.0350163	-0.000184872	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.38828	-0.000163348	73.7253	997.368	0.847947	0.0350167	181.779	0	0.139396	4.3359	-6.71481	-1.08085e-005	0	-1
1	9744	5.00823	0.0348604	-1.69666e-007	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.22508	-1.48305e-007	73.3289	991.963	0.847947	0.0348608	178.441	0	0.132456	4.31897	-6.5265	-1.00217e-005	0	-1
1	9751	5.00822	0.0299258	-1.52472e-010	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.22493	-1.34248e-010	72.9383	986.687	0.847947	0.0299646	174.116	0	0.128434	4.30252	-6.34035	-9.23512e-006	0	-1
1	9758	5.00822	0.0192915	-1.32996e-013	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.22493	-1.17009e-013	72.5519	981.476	0.847947	0.01931	168.868	0	0.126215	4.28646	-6.15833	-8.46129e-006	0	-1
1	9765	5.00573	0.0153912	-0.000896649	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	5.74768	-0.00079816	72.2503	977.423	0.847947	0.0153812	163.455	0	0.136181	3.56118	-1.58257	9.65297e-006	0	-1
1	9772	5.00495	0.0192719	-8.12887e-007	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.95022	-7.01248e-007	72.2172	976.827	0.847947	0.0192613	158.689	0	0.130644	3.55577	-0.981485	1.24367e-005	0	-1
1	9779	5.00495	0.0225075	-7.08919e-010	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94952	-6.10482e-010	72.1764	975.835	0.847947	0.0224986	152.466	0	0.126663	3.55091	-0.488741	1.47181e-005	0	-1
1	9786	5.00495	0.0252091	-6.08261e-013	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94952	-5.21219e-013	72.1303	974.628	0.847947	0.0252014	145.226	0	0.123903	3.54651	-0.0788787	1.66156e-005	0	-1
1	9793	5.00495	0.0274106	-1.63469e-015	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94952	-1.63469e-015	72.0813	973.336	0.847947	0.0274045	137.465	0	0.12214	3.54259	0.25988	1.81839e-005	0	-1
1	9800	4.99793	0.0303886	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	72.4231	977.507	0.847947	0.0303779	135.226	0	0.162771	2.46422	7.90836	4.91546e-005	0	-1
1	9807	4.99202	0.0330083	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	72.844	982.36	0.847947	0.0330008	130.952	0	0.142838	2.46797	8.74412	5.30459e-005	0	-1
1	9814	4.98595	0.0353491	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	73.2617	986.938	0.847947	0.0353423	124.749	0	0.12869	2.47234	9.44594	5.63261e-005	0	-1
1	9821	4.98004	0.0373335	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	73.657	991.126	0.847947	0.0373267	117.634	0	0.119166	2.477	10.0078	5.89622e-005	0	-1
1	9828	4.96476	0.0393446	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	74.2375	997.751	0.847947	0.0393378	111.426	0	0.138866	2.1554	12.6661	6.99912e-005	0	-1
1	9835	4.94023	0.0413422	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	74.9962	1006.73	0.847947	0.0413359	105.818	0	0.123771	2.16167	13.3801	7.3335e-005	0	-1
1	9842	4.91565	0.0431069	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	75.7487	1015.55	0.847947	0.0431	99.4078	0	0.113425	2.16831	13.9777	7.61464e-005	0	-1
1	9849	4.89138	0.0446448	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	76.4873	1024.17	0.847947	0.0446395	92.7797	0	0.106435	2.17517	14.4724	7.84838e-005	0	-1
1	9856	4.86731	0.0460365	-0.00342611	10.2025	0.371106	1.1662	4.21594	0.839166	7.13575	4.21594	1.15847	0.368648	-0.00342611	77.2197	1032.73	0.847947	0.0460334	86.4759	0	0.109559	1.8692	16.4173	8.6191e-005	0	-1
1	9863	4.84324	0.0478575	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	77.9675	1041.83	0.847947	0.0478513	82.59	0	0.109575	1.8515	17.2241	8.98981e-005	0	-1
