dTime	dValue	-1
6734	4.352123518	-1
6735	4.352123518	-1
6736	4.352123518	-1
6737	4.352123518	-1
6738	4.352123518	-1
6739	4.352123518	-1
6740	4.352123518	-1
6741	4.352123518	-1
6742	4.352123518	-1
6743	4.352123518	-1
6744	4.352123518	-1
6745	4.352123518	-1
6746	4.352123518	-1
6747	4.352123518	-1
6748	4.352123518	-1
6749	4.352123518	-1
6750	4.352123518	-1
6751	4.352123518	-1
6752	4.352123518	-1
6753	4.352123518	-1
6754	4.352123518	-1
6755	4.352123518	-1
6756	4.352123518	-1
6757	4.352123518	-1
6758	4.352123518	-1
6759	4.352123518	-1
6760	4.352123518	-1
6761	4.352123518	-1
6762	4.352123518	-1
6763	4.352123518	-1
6764	4.352123518	-1
6765	4.352123518	-1
6766	4.352123518	-1
6767	4.352123518	-1
6768	4.352123518	-1
6769	4.352123518	-1
6770	4.352123518	-1
6771	4.352123518	-1
6772	4.352123518	-1
6773	4.352123518	-1
6774	4.352123518	-1
6775	4.352123518	-1
6776	4.352123518	-1
6777	4.352123518	-1
6778	4.352123518	-1
6779	4.352123518	-1
6780	4.352123518	-1
6781	4.352123518	-1
6782	4.352123518	-1
6783	4.352123518	-1
6784	4.352123518	-1
6785	4.352123518	-1
6786	4.352123518	-1
6787	4.352123518	-1
6788	4.352123518	-1
6789	4.352123518	-1
6790	4.352123518	-1
6791	4.352123518	-1
6792	4.352123518	-1
6793	4.352123518	-1
6794	4.352123518	-1
6795	4.352123518	-1
6796	4.352123518	-1
6797	4.352123518	-1
6798	4.352123518	-1
6799	4.352123518	-1
6800	4.352123518	-1
6801	4.352123518	-1
6802	4.352123518	-1
6803	4.352123518	-1
6804	4.352123518	-1
6805	4.352123518	-1
6806	4.352123518	-1
6807	4.352123518	-1
6808	4.352123518	-1
6809	4.352123518	-1
6810	4.352123518	-1
6811	4.352123518	-1
6812	4.352123518	-1
6813	4.352123518	-1
6814	3.481226773	-1
6815	3.481226773	-1
6816	3.481226773	-1
6817	3.481226773	-1
6818	3.481226773	-1
6819	3.481226773	-1
6820	3.481226773	-1
6821	3.481226773	-1
6822	3.481226773	-1
6823	3.481226773	-1
6824	3.481226773	-1
6825	3.481226773	-1
6826	3.481226773	-1
6827	3.481226773	-1
6828	3.481226773	-1
6829	3.481226773	-1
6830	3.481226773	-1
6831	3.481226773	-1
6832	3.481226773	-1
6833	3.481226773	-1
6834	3.481226773	-1
6835	3.481226773	-1
6836	3.481226773	-1
6837	3.481226773	-1
6838	3.481226773	-1
6839	3.481226773	-1
6840	3.481226773	-1
6841	3.481226773	-1
6842	3.481226773	-1
6843	3.481226773	-1
6844	3.481226773	-1
6845	3.481226773	-1
6846	3.481226773	-1
6847	3.481226773	-1
6848	3.481226773	-1
6849	3.481226773	-1
6850	3.481226773	-1
6851	3.481226773	-1
6852	3.481226773	-1
6853	3.481226773	-1
6854	3.481226773	-1
6855	3.481226773	-1
6856	3.481226773	-1
6857	3.481226773	-1
6858	3.481226773	-1
6859	3.481226773	-1
6860	3.481226773	-1
6861	3.481226773	-1
6862	3.481226773	-1
6863	3.481226773	-1
6864	3.481226773	-1
6865	3.481226773	-1
6866	3.481226773	-1
6867	3.481226773	-1
6868	3.481226773	-1
6869	3.481226773	-1
6870	3.481226773	-1
6871	3.481226773	-1
6872	3.481226773	-1
6873	3.481226773	-1
6874	3.481226773	-1
6875	3.481226773	-1
6876	3.481226773	-1
6877	3.481226773	-1
6878	3.481226773	-1
6879	3.481226773	-1
6880	3.481226773	-1
6881	3.481226773	-1
6882	3.481226773	-1
6883	3.481226773	-1
6884	3.481226773	-1
6885	3.481226773	-1
6886	3.481226773	-1
6887	3.481226773	-1
6888	3.481226773	-1
6889	3.481226773	-1
6890	3.481226773	-1
6891	3.481226773	-1
6892	3.481226773	-1
6893	3.481226773	-1
6894	3.481226773	-1
6895	3.481226773	-1
6896	3.481226773	-1
6897	3.481226773	-1
6898	3.481226773	-1
6899	3.481226773	-1
6900	3.481226773	-1
6901	3.481226773	-1
6902	3.481226773	-1
6903	3.481226773	-1
6904	3.481226773	-1
6905	4.215939394	-1
6906	4.215939394	-1
6907	4.215939394	-1
6908	4.215939394	-1
6909	4.215939394	-1
6910	4.215939394	-1
6911	4.215939394	-1
6912	4.215939394	-1
6913	4.215939394	-1
6914	4.215939394	-1
6915	4.215939394	-1
6916	4.215939394	-1
6917	4.215939394	-1
6918	4.215939394	-1
6919	4.215939394	-1
6920	4.215939394	-1
6921	4.215939394	-1
6922	4.215939394	-1
6923	4.215939394	-1
6924	4.215939394	-1
6925	4.215939394	-1
6926	4.215939394	-1
6927	4.215939394	-1
6928	4.215939394	-1
6929	4.215939394	-1
6930	4.215939394	-1
6931	4.215939394	-1
6932	4.215939394	-1
6933	4.215939394	-1
6934	4.215939394	-1
6935	4.215939394	-1
6936	4.215939394	-1
6937	4.215939394	-1
6938	4.215939394	-1
6939	4.215939394	-1
6940	4.215939394	-1
6941	4.215939394	-1
6942	4.215939394	-1
6943	4.215939394	-1
6944	4.215939394	-1
6945	4.215939394	-1
6946	4.215939394	-1
6947	4.215939394	-1
6948	4.215939394	-1
6949	4.215939394	-1
6950	4.215939394	-1
6951	4.215939394	-1
6952	4.215939394	-1
6953	4.215939394	-1
6954	4.215939394	-1
6955	4.215939394	-1
6956	4.215939394	-1
6957	4.215939394	-1
6958	4.215939394	-1
6959	4.215939394	-1
6960	4.215939394	-1
6961	4.215939394	-1
6962	4.215939394	-1
6963	4.215939394	-1
6964	4.215939394	-1
6965	4.215939394	-1
6966	4.215939394	-1
6967	4.215939394	-1
6968	4.215939394	-1
6969	4.215939394	-1
6970	4.215939394	-1
6971	4.215939394	-1
6972	4.215939394	-1
6973	4.215939394	-1
6974	4.215939394	-1
6975	4.215939394	-1
6976	4.215939394	-1
6977	4.215939394	-1
6978	4.215939394	-1
6979	4.215939394	-1
6980	4.215939394	-1
6981	4.215939394	-1
6982	4.215939394	-1
6983	4.215939394	-1
6984	4.215939394	-1
6985	4.215939394	-1
6986	4.215939394	-1
6987	4.215939394	-1
6988	4.215939394	-1
6989	4.215939394	-1
6990	4.215939394	-1
6991	4.215939394	-1
6992	4.215939394	-1
6993	4.215939394	-1
6994	4.215939394	-1
6995	7.043850791	-1
6996	7.043850791	-1
6997	7.043850791	-1
6998	7.043850791	-1
6999	7.043850791	-1
7000	7.043850791	-1
7001	7.043850791	-1
7002	7.043850791	-1
7003	7.043850791	-1
7004	7.043850791	-1
7005	7.043850791	-1
7006	7.043850791	-1
7007	7.043850791	-1
7008	7.043850791	-1
7009	7.043850791	-1
7010	7.043850791	-1
7011	7.043850791	-1
7012	7.043850791	-1
7013	7.043850791	-1
7014	7.043850791	-1
7015	7.043850791	-1
7016	7.043850791	-1
7017	7.043850791	-1
7018	7.043850791	-1
7019	7.043850791	-1
7020	7.043850791	-1
7021	7.043850791	-1
7022	7.043850791	-1
7023	7.043850791	-1
7024	7.043850791	-1
7025	7.043850791	-1
7026	7.043850791	-1
7027	7.043850791	-1
7028	7.043850791	-1
7029	7.043850791	-1
7030	7.043850791	-1
7031	7.043850791	-1
7032	7.043850791	-1
7033	7.043850791	-1
7034	7.043850791	-1
7035	7.043850791	-1
7036	7.043850791	-1
7037	7.043850791	-1
7038	7.043850791	-1
7039	7.043850791	-1
7040	7.043850791	-1
7041	7.043850791	-1
7042	7.043850791	-1
7043	7.043850791	-1
7044	7.043850791	-1
7045	7.043850791	-1
7046	7.043850791	-1
7047	7.043850791	-1
7048	7.043850791	-1
7049	7.043850791	-1
7050	7.043850791	-1
7051	7.043850791	-1
7052	7.043850791	-1
7053	7.043850791	-1
7054	7.043850791	-1
7055	7.043850791	-1
7056	7.043850791	-1
7057	7.043850791	-1
7058	7.043850791	-1
7059	7.043850791	-1
7060	7.043850791	-1
7061	7.043850791	-1
7062	7.043850791	-1
7063	7.043850791	-1
7064	7.043850791	-1
7065	7.043850791	-1
7066	7.043850791	-1
7067	7.043850791	-1
7068	7.043850791	-1
7069	7.043850791	-1
7070	7.043850791	-1
7071	7.043850791	-1
7072	7.043850791	-1
7073	7.043850791	-1
7074	7.043850791	-1
7075	7.043850791	-1
7076	7.043850791	-1
7077	7.043850791	-1
7078	7.043850791	-1
7079	7.043850791	-1
7080	7.043850791	-1
7081	7.043850791	-1
7082	7.043850791	-1
7083	7.043850791	-1
7084	7.043850791	-1
7085	7.043850791	-1
7086	7.043850791	-1
7087	4.352123518	-1
7088	4.352123518	-1
7089	4.352123518	-1
7090	4.352123518	-1
7091	4.352123518	-1
7092	4.352123518	-1
7093	4.352123518	-1
7094	4.352123518	-1
7095	4.352123518	-1
7096	4.352123518	-1
7097	4.352123518	-1
7098	4.352123518	-1
7099	4.352123518	-1
7100	4.352123518	-1
7101	4.352123518	-1
7102	4.352123518	-1
7103	4.352123518	-1
7104	4.352123518	-1
7105	4.352123518	-1
7106	4.352123518	-1
7107	4.352123518	-1
7108	4.352123518	-1
7109	4.352123518	-1
7110	4.352123518	-1
7111	4.352123518	-1
7112	4.352123518	-1
7113	4.352123518	-1
7114	4.352123518	-1
7115	4.352123518	-1
7116	4.352123518	-1
7117	4.352123518	-1
7118	4.352123518	-1
7119	4.352123518	-1
7120	4.352123518	-1
7121	4.352123518	-1
7122	4.352123518	-1
7123	4.352123518	-1
7124	4.352123518	-1
7125	4.352123518	-1
7126	4.352123518	-1
7127	4.352123518	-1
7128	4.352123518	-1
7129	4.352123518	-1
7130	4.352123518	-1
7131	4.352123518	-1
7132	4.352123518	-1
7133	4.352123518	-1
7134	4.352123518	-1
7135	4.352123518	-1
7136	4.352123518	-1
7137	4.352123518	-1
7138	4.352123518	-1
7139	4.352123518	-1
7140	4.352123518	-1
7141	4.352123518	-1
7142	4.352123518	-1
7143	4.352123518	-1
7144	4.352123518	-1
7145	4.352123518	-1
7146	4.352123518	-1
7147	4.352123518	-1
7148	4.352123518	-1
7149	4.352123518	-1
7150	4.352123518	-1
7151	4.352123518	-1
7152	4.352123518	-1
7153	4.352123518	-1
7154	4.352123518	-1
7155	4.352123518	-1
7156	4.352123518	-1
7157	4.352123518	-1
7158	4.352123518	-1
7159	4.352123518	-1
7160	4.352123518	-1
7161	4.352123518	-1
7162	4.352123518	-1
7163	4.352123518	-1
7164	4.352123518	-1
7165	4.352123518	-1
7166	4.352123518	-1
7167	4.352123518	-1
7168	4.352123518	-1
7169	4.352123518	-1
7170	4.352123518	-1
7171	4.352123518	-1
7172	4.352123518	-1
7173	4.352123518	-1
7174	4.352123518	-1
7175	4.352123518	-1
7176	4.352123518	-1
7177	4.352123518	-1
7178	4.352123518	-1
7179	3.481226773	-1
7180	3.481226773	-1
7181	3.481226773	-1
7182	3.481226773	-1
7183	3.481226773	-1
7184	3.481226773	-1
7185	3.481226773	-1
7186	3.481226773	-1
7187	3.481226773	-1
7188	3.481226773	-1
7189	3.481226773	-1
7190	3.481226773	-1
7191	3.481226773	-1
7192	3.481226773	-1
7193	3.481226773	-1
7194	3.481226773	-1
7195	3.481226773	-1
7196	3.481226773	-1
7197	3.481226773	-1
7198	3.481226773	-1
7199	3.481226773	-1
7200	3.481226773	-1
7201	3.481226773	-1
7202	3.481226773	-1
7203	3.481226773	-1
7204	3.481226773	-1
7205	3.481226773	-1
7206	3.481226773	-1
7207	3.481226773	-1
7208	3.481226773	-1
7209	3.481226773	-1
7210	3.481226773	-1
7211	3.481226773	-1
7212	3.481226773	-1
7213	3.481226773	-1
7214	3.481226773	-1
7215	3.481226773	-1
7216	3.481226773	-1
7217	3.481226773	-1
7218	3.481226773	-1
7219	3.481226773	-1
7220	3.481226773	-1
7221	3.481226773	-1
7222	3.481226773	-1
7223	3.481226773	-1
7224	3.481226773	-1
7225	3.481226773	-1
7226	3.481226773	-1
7227	3.481226773	-1
7228	3.481226773	-1
7229	3.481226773	-1
7230	3.481226773	-1
7231	3.481226773	-1
7232	3.481226773	-1
7233	3.481226773	-1
7234	3.481226773	-1
7235	3.481226773	-1
7236	3.481226773	-1
7237	3.481226773	-1
7238	3.481226773	-1
7239	3.481226773	-1
7240	3.481226773	-1
7241	3.481226773	-1
7242	3.481226773	-1
7243	3.481226773	-1
7244	3.481226773	-1
7245	3.481226773	-1
7246	3.481226773	-1
7247	3.481226773	-1
7248	3.481226773	-1
7249	3.481226773	-1
7250	3.481226773	-1
7251	3.481226773	-1
7252	3.481226773	-1
7253	3.481226773	-1
7254	3.481226773	-1
7255	3.481226773	-1
7256	3.481226773	-1
7257	3.481226773	-1
7258	3.481226773	-1
7259	3.481226773	-1
7260	3.481226773	-1
7261	3.481226773	-1
7262	3.481226773	-1
7263	3.481226773	-1
7264	3.481226773	-1
7265	3.481226773	-1
7266	3.481226773	-1
7267	3.481226773	-1
7268	3.481226773	-1
7269	3.481226773	-1
7270	4.215939394	-1
7271	4.215939394	-1
7272	4.215939394	-1
7273	4.215939394	-1
7274	4.215939394	-1
7275	4.215939394	-1
7276	4.215939394	-1
7277	4.215939394	-1
7278	4.215939394	-1
7279	4.215939394	-1
7280	4.215939394	-1
7281	4.215939394	-1
7282	4.215939394	-1
7283	4.215939394	-1
7284	4.215939394	-1
7285	4.215939394	-1
7286	4.215939394	-1
7287	4.215939394	-1
7288	4.215939394	-1
7289	4.215939394	-1
7290	4.215939394	-1
7291	4.215939394	-1
7292	4.215939394	-1
7293	4.215939394	-1
7294	4.215939394	-1
7295	4.215939394	-1
7296	4.215939394	-1
7297	4.215939394	-1
7298	4.215939394	-1
7299	4.215939394	-1
7300	4.215939394	-1
7301	4.215939394	-1
7302	4.215939394	-1
7303	4.215939394	-1
7304	4.215939394	-1
7305	4.215939394	-1
7306	4.215939394	-1
7307	4.215939394	-1
7308	4.215939394	-1
7309	4.215939394	-1
7310	4.215939394	-1
7311	4.215939394	-1
7312	4.215939394	-1
7313	4.215939394	-1
7314	4.215939394	-1
7315	4.215939394	-1
7316	4.215939394	-1
7317	4.215939394	-1
7318	4.215939394	-1
7319	4.215939394	-1
7320	4.215939394	-1
7321	4.215939394	-1
7322	4.215939394	-1
7323	4.215939394	-1
7324	4.215939394	-1
7325	4.215939394	-1
7326	4.215939394	-1
7327	4.215939394	-1
7328	4.215939394	-1
7329	4.215939394	-1
7330	4.215939394	-1
7331	4.215939394	-1
7332	4.215939394	-1
7333	4.215939394	-1
7334	4.215939394	-1
7335	4.215939394	-1
7336	4.215939394	-1
7337	4.215939394	-1
7338	4.215939394	-1
7339	4.215939394	-1
7340	4.215939394	-1
7341	4.215939394	-1
7342	4.215939394	-1
7343	4.215939394	-1
7344	4.215939394	-1
7345	4.215939394	-1
7346	4.215939394	-1
7347	4.215939394	-1
7348	4.215939394	-1
7349	4.215939394	-1
7350	4.215939394	-1
7351	4.215939394	-1
7352	4.215939394	-1
7353	4.215939394	-1
7354	4.215939394	-1
7355	4.215939394	-1
7356	4.215939394	-1
7357	4.215939394	-1
7358	4.215939394	-1
7359	4.215939394	-1
7360	7.043850791	-1
7361	7.043850791	-1
7362	7.043850791	-1
7363	7.043850791	-1
7364	7.043850791	-1
7365	7.043850791	-1
7366	7.043850791	-1
7367	7.043850791	-1
7368	7.043850791	-1
7369	7.043850791	-1
7370	7.043850791	-1
7371	7.043850791	-1
7372	7.043850791	-1
7373	7.043850791	-1
7374	7.043850791	-1
7375	7.043850791	-1
7376	7.043850791	-1
7377	7.043850791	-1
7378	7.043850791	-1
7379	7.043850791	-1
7380	7.043850791	-1
7381	7.043850791	-1
7382	7.043850791	-1
7383	7.043850791	-1
7384	7.043850791	-1
7385	7.043850791	-1
7386	7.043850791	-1
7387	7.043850791	-1
7388	7.043850791	-1
7389	7.043850791	-1
7390	7.043850791	-1
7391	7.043850791	-1
7392	7.043850791	-1
7393	7.043850791	-1
7394	7.043850791	-1
7395	7.043850791	-1
7396	7.043850791	-1
7397	7.043850791	-1
7398	7.043850791	-1
7399	7.043850791	-1
7400	7.043850791	-1
7401	7.043850791	-1
7402	7.043850791	-1
7403	7.043850791	-1
7404	7.043850791	-1
7405	7.043850791	-1
7406	7.043850791	-1
7407	7.043850791	-1
7408	7.043850791	-1
7409	7.043850791	-1
7410	7.043850791	-1
7411	7.043850791	-1
7412	7.043850791	-1
7413	7.043850791	-1
7414	7.043850791	-1
7415	7.043850791	-1
7416	7.043850791	-1
7417	7.043850791	-1
7418	7.043850791	-1
7419	7.043850791	-1
7420	7.043850791	-1
7421	7.043850791	-1
7422	7.043850791	-1
7423	7.043850791	-1
7424	7.043850791	-1
7425	7.043850791	-1
7426	7.043850791	-1
7427	7.043850791	-1
7428	7.043850791	-1
7429	7.043850791	-1
7430	7.043850791	-1
7431	7.043850791	-1
7432	7.043850791	-1
7433	7.043850791	-1
7434	7.043850791	-1
7435	7.043850791	-1
7436	7.043850791	-1
7437	7.043850791	-1
7438	7.043850791	-1
7439	7.043850791	-1
7440	7.043850791	-1
7441	7.043850791	-1
7442	7.043850791	-1
7443	7.043850791	-1
7444	7.043850791	-1
7445	7.043850791	-1
7446	7.043850791	-1
7447	7.043850791	-1
7448	7.043850791	-1
7449	7.043850791	-1
7450	7.043850791	-1
7451	7.043850791	-1
7452	4.352123518	-1
7453	4.352123518	-1
7454	4.352123518	-1
7455	4.352123518	-1
7456	4.352123518	-1
7457	4.352123518	-1
7458	4.352123518	-1
7459	4.352123518	-1
7460	4.352123518	-1
7461	4.352123518	-1
7462	4.352123518	-1
7463	4.352123518	-1
7464	4.352123518	-1
7465	4.352123518	-1
7466	4.352123518	-1
7467	4.352123518	-1
7468	4.352123518	-1
7469	4.352123518	-1
7470	4.352123518	-1
7471	4.352123518	-1
7472	4.352123518	-1
7473	4.352123518	-1
7474	4.352123518	-1
7475	4.352123518	-1
7476	4.352123518	-1
7477	4.352123518	-1
7478	4.352123518	-1
7479	4.352123518	-1
7480	4.352123518	-1
7481	4.352123518	-1
7482	4.352123518	-1
7483	4.352123518	-1
7484	4.352123518	-1
7485	4.352123518	-1
7486	4.352123518	-1
7487	4.352123518	-1
7488	4.352123518	-1
7489	4.352123518	-1
7490	4.352123518	-1
7491	4.352123518	-1
7492	4.352123518	-1
7493	4.352123518	-1
7494	4.352123518	-1
7495	4.352123518	-1
7496	4.352123518	-1
7497	4.352123518	-1
7498	4.352123518	-1
7499	4.352123518	-1
7500	4.352123518	-1
7501	4.352123518	-1
7502	4.352123518	-1
7503	4.352123518	-1
7504	4.352123518	-1
7505	4.352123518	-1
7506	4.352123518	-1
7507	4.352123518	-1
7508	4.352123518	-1
7509	4.352123518	-1
7510	4.352123518	-1
7511	4.352123518	-1
7512	4.352123518	-1
7513	4.352123518	-1
7514	4.352123518	-1
7515	4.352123518	-1
7516	4.352123518	-1
7517	4.352123518	-1
7518	4.352123518	-1
7519	4.352123518	-1
7520	4.352123518	-1
7521	4.352123518	-1
7522	4.352123518	-1
7523	4.352123518	-1
7524	4.352123518	-1
7525	4.352123518	-1
7526	4.352123518	-1
7527	4.352123518	-1
7528	4.352123518	-1
7529	4.352123518	-1
7530	4.352123518	-1
7531	4.352123518	-1
7532	4.352123518	-1
7533	4.352123518	-1
7534	4.352123518	-1
7535	4.352123518	-1
7536	4.352123518	-1
7537	4.352123518	-1
7538	4.352123518	-1
7539	4.352123518	-1
7540	4.352123518	-1
7541	4.352123518	-1
7542	4.352123518	-1
7543	4.352123518	-1
7544	3.481226773	-1
7545	3.481226773	-1
7546	3.481226773	-1
7547	3.481226773	-1
7548	3.481226773	-1
7549	3.481226773	-1
7550	3.481226773	-1
7551	3.481226773	-1
7552	3.481226773	-1
7553	3.481226773	-1
7554	3.481226773	-1
7555	3.481226773	-1
7556	3.481226773	-1
7557	3.481226773	-1
7558	3.481226773	-1
7559	3.481226773	-1
7560	3.481226773	-1
7561	3.481226773	-1
7562	3.481226773	-1
7563	3.481226773	-1
7564	3.481226773	-1
7565	3.481226773	-1
7566	3.481226773	-1
7567	3.481226773	-1
7568	3.481226773	-1
7569	3.481226773	-1
7570	3.481226773	-1
7571	3.481226773	-1
7572	3.481226773	-1
7573	3.481226773	-1
7574	3.481226773	-1
7575	3.481226773	-1
7576	3.481226773	-1
7577	3.481226773	-1
7578	3.481226773	-1
7579	3.481226773	-1
7580	3.481226773	-1
7581	3.481226773	-1
7582	3.481226773	-1
7583	3.481226773	-1
7584	3.481226773	-1
7585	3.481226773	-1
7586	3.481226773	-1
7587	3.481226773	-1
7588	3.481226773	-1
7589	3.481226773	-1
7590	3.481226773	-1
7591	3.481226773	-1
7592	3.481226773	-1
7593	3.481226773	-1
7594	3.481226773	-1
7595	3.481226773	-1
7596	3.481226773	-1
7597	3.481226773	-1
7598	3.481226773	-1
7599	3.481226773	-1
7600	3.481226773	-1
7601	3.481226773	-1
7602	3.481226773	-1
7603	3.481226773	-1
7604	3.481226773	-1
7605	3.481226773	-1
7606	3.481226773	-1
7607	3.481226773	-1
7608	3.481226773	-1
7609	3.481226773	-1
7610	3.481226773	-1
7611	3.481226773	-1
7612	3.481226773	-1
7613	3.481226773	-1
7614	3.481226773	-1
7615	3.481226773	-1
7616	3.481226773	-1
7617	3.481226773	-1
7618	3.481226773	-1
7619	3.481226773	-1
7620	3.481226773	-1
7621	3.481226773	-1
7622	3.481226773	-1
7623	3.481226773	-1
7624	3.481226773	-1
7625	3.481226773	-1
7626	3.481226773	-1
7627	3.481226773	-1
7628	3.481226773	-1
7629	3.481226773	-1
7630	3.481226773	-1
7631	3.481226773	-1
7632	3.481226773	-1
7633	3.481226773	-1
7634	3.481226773	-1
7635	4.215939394	-1
7636	4.215939394	-1
7637	4.215939394	-1
7638	4.215939394	-1
7639	4.215939394	-1
7640	4.215939394	-1
7641	4.215939394	-1
7642	4.215939394	-1
7643	4.215939394	-1
7644	4.215939394	-1
7645	4.215939394	-1
7646	4.215939394	-1
7647	4.215939394	-1
7648	4.215939394	-1
7649	4.215939394	-1
7650	4.215939394	-1
7651	4.215939394	-1
7652	4.215939394	-1
7653	4.215939394	-1
7654	4.215939394	-1
7655	4.215939394	-1
7656	4.215939394	-1
7657	4.215939394	-1
7658	4.215939394	-1
7659	4.215939394	-1
7660	4.215939394	-1
7661	4.215939394	-1
7662	4.215939394	-1
7663	4.215939394	-1
7664	4.215939394	-1
7665	4.215939394	-1
7666	4.215939394	-1
7667	4.215939394	-1
7668	4.215939394	-1
7669	4.215939394	-1
7670	4.215939394	-1
7671	4.215939394	-1
7672	4.215939394	-1
7673	4.215939394	-1
7674	4.215939394	-1
7675	4.215939394	-1
7676	4.215939394	-1
7677	4.215939394	-1
7678	4.215939394	-1
7679	4.215939394	-1
7680	4.215939394	-1
7681	4.215939394	-1
7682	4.215939394	-1
7683	4.215939394	-1
7684	4.215939394	-1
7685	4.215939394	-1
7686	4.215939394	-1
7687	4.215939394	-1
7688	4.215939394	-1
7689	4.215939394	-1
7690	4.215939394	-1
7691	4.215939394	-1
7692	4.215939394	-1
7693	4.215939394	-1
7694	4.215939394	-1
7695	4.215939394	-1
7696	4.215939394	-1
7697	4.215939394	-1
7698	4.215939394	-1
7699	4.215939394	-1
7700	4.215939394	-1
7701	4.215939394	-1
7702	4.215939394	-1
7703	4.215939394	-1
7704	4.215939394	-1
7705	4.215939394	-1
7706	4.215939394	-1
7707	4.215939394	-1
7708	4.215939394	-1
7709	4.215939394	-1
7710	4.215939394	-1
7711	4.215939394	-1
7712	4.215939394	-1
7713	4.215939394	-1
7714	4.215939394	-1
7715	4.215939394	-1
7716	4.215939394	-1
7717	4.215939394	-1
7718	4.215939394	-1
7719	4.215939394	-1
7720	4.215939394	-1
7721	4.215939394	-1
7722	4.215939394	-1
7723	4.215939394	-1
7724	4.215939394	-1
7725	7.043850791	-1
7726	7.043850791	-1
7727	7.043850791	-1
7728	7.043850791	-1
7729	7.043850791	-1
7730	7.043850791	-1
7731	7.043850791	-1
7732	7.043850791	-1
7733	7.043850791	-1
7734	7.043850791	-1
7735	7.043850791	-1
7736	7.043850791	-1
7737	7.043850791	-1
7738	7.043850791	-1
7739	7.043850791	-1
7740	7.043850791	-1
7741	7.043850791	-1
7742	7.043850791	-1
7743	7.043850791	-1
7744	7.043850791	-1
7745	7.043850791	-1
7746	7.043850791	-1
7747	7.043850791	-1
7748	7.043850791	-1
7749	7.043850791	-1
7750	7.043850791	-1
7751	7.043850791	-1
7752	7.043850791	-1
7753	7.043850791	-1
7754	7.043850791	-1
7755	7.043850791	-1
7756	7.043850791	-1
7757	7.043850791	-1
7758	7.043850791	-1
7759	7.043850791	-1
7760	7.043850791	-1
7761	7.043850791	-1
7762	7.043850791	-1
7763	7.043850791	-1
7764	7.043850791	-1
7765	7.043850791	-1
7766	7.043850791	-1
7767	7.043850791	-1
7768	7.043850791	-1
7769	7.043850791	-1
7770	7.043850791	-1
7771	7.043850791	-1
7772	7.043850791	-1
7773	7.043850791	-1
7774	7.043850791	-1
7775	7.043850791	-1
7776	7.043850791	-1
7777	7.043850791	-1
7778	7.043850791	-1
7779	7.043850791	-1
7780	7.043850791	-1
7781	7.043850791	-1
7782	7.043850791	-1
7783	7.043850791	-1
7784	7.043850791	-1
7785	7.043850791	-1
7786	7.043850791	-1
7787	7.043850791	-1
7788	7.043850791	-1
7789	7.043850791	-1
7790	7.043850791	-1
7791	7.043850791	-1
7792	7.043850791	-1
7793	7.043850791	-1
7794	7.043850791	-1
7795	7.043850791	-1
7796	7.043850791	-1
7797	7.043850791	-1
7798	7.043850791	-1
7799	7.043850791	-1
7800	7.043850791	-1
7801	7.043850791	-1
7802	7.043850791	-1
7803	7.043850791	-1
7804	7.043850791	-1
7805	7.043850791	-1
7806	7.043850791	-1
7807	7.043850791	-1
7808	7.043850791	-1
7809	7.043850791	-1
7810	7.043850791	-1
7811	7.043850791	-1
7812	7.043850791	-1
7813	7.043850791	-1
7814	7.043850791	-1
7815	7.043850791	-1
7816	7.043850791	-1
7817	4.352123518	-1
7818	4.352123518	-1
