dTime	dValue	-1
9659	5.358550981	-1
9660	5.358550981	-1
9661	5.358550981	-1
9662	5.358550981	-1
9663	5.358550981	-1
9664	5.358550981	-1
9665	5.358550981	-1
9666	5.358550981	-1
9667	5.358550981	-1
9668	5.358550981	-1
9669	5.358550981	-1
9670	5.358550981	-1
9671	5.358550981	-1
9672	6.384149875	-1
9673	6.384149875	-1
9674	6.384149875	-1
9675	6.384149875	-1
9676	6.384149875	-1
9677	6.384149875	-1
9678	6.384149875	-1
9679	6.384149875	-1
9680	6.384149875	-1
9681	6.384149875	-1
9682	6.384149875	-1
9683	6.384149875	-1
9684	6.384149875	-1
9685	6.384149875	-1
9686	6.384149875	-1
9687	6.384149875	-1
9688	6.384149875	-1
9689	6.384149875	-1
9690	6.384149875	-1
9691	6.384149875	-1
9692	6.384149875	-1
9693	6.384149875	-1
9694	6.384149875	-1
9695	6.384149875	-1
9696	6.384149875	-1
9697	6.384149875	-1
9698	6.384149875	-1
9699	6.384149875	-1
9700	6.384149875	-1
9701	6.384149875	-1
9702	6.384149875	-1
9703	5.571021042	-1
9704	5.571021042	-1
9705	5.571021042	-1
9706	5.571021042	-1
9707	5.571021042	-1
9708	5.571021042	-1
9709	5.571021042	-1
9710	5.571021042	-1
9711	5.571021042	-1
9712	5.571021042	-1
9713	5.571021042	-1
9714	5.571021042	-1
9715	5.571021042	-1
9716	5.571021042	-1
9717	5.571021042	-1
9718	5.571021042	-1
9719	5.571021042	-1
9720	5.571021042	-1
9721	5.571021042	-1
9722	5.571021042	-1
9723	5.571021042	-1
9724	5.571021042	-1
9725	5.571021042	-1
9726	5.571021042	-1
9727	5.571021042	-1
9728	5.571021042	-1
9729	5.571021042	-1
9730	5.571021042	-1
9731	5.571021042	-1
9732	5.571021042	-1
9733	5.571021042	-1
9734	3.604957431	-1
9735	3.604957431	-1
9736	3.604957431	-1
9737	3.604957431	-1
9738	3.604957431	-1
9739	3.604957431	-1
9740	3.604957431	-1
9741	3.604957431	-1
9742	3.604957431	-1
9743	3.604957431	-1
9744	3.604957431	-1
9745	3.604957431	-1
9746	3.604957431	-1
9747	3.604957431	-1
9748	3.604957431	-1
9749	3.604957431	-1
9750	3.604957431	-1
9751	3.604957431	-1
9752	3.604957431	-1
9753	3.604957431	-1
9754	3.604957431	-1
9755	3.604957431	-1
9756	3.604957431	-1
9757	3.604957431	-1
9758	3.604957431	-1
9759	3.604957431	-1
9760	3.604957431	-1
9761	3.604957431	-1
9762	3.604957431	-1
9763	3.604957431	-1
9764	2.682822748	-1
9765	2.682822748	-1
9766	2.682822748	-1
9767	2.682822748	-1
9768	2.682822748	-1
9769	2.682822748	-1
9770	2.682822748	-1
9771	2.682822748	-1
9772	2.682822748	-1
9773	2.682822748	-1
9774	2.682822748	-1
9775	2.682822748	-1
9776	2.682822748	-1
9777	2.682822748	-1
9778	2.682822748	-1
9779	2.682822748	-1
9780	2.682822748	-1
9781	2.682822748	-1
9782	2.682822748	-1
9783	2.682822748	-1
9784	2.682822748	-1
9785	2.682822748	-1
9786	2.682822748	-1
9787	2.682822748	-1
9788	2.682822748	-1
9789	2.682822748	-1
9790	2.682822748	-1
9791	2.682822748	-1
9792	2.682822748	-1
9793	2.682822748	-1
9794	2.682822748	-1
9795	1.168676685	-1
9796	1.168676685	-1
9797	1.168676685	-1
9798	1.168676685	-1
9799	1.168676685	-1
9800	1.168676685	-1
9801	1.168676685	-1
9802	1.168676685	-1
9803	1.168676685	-1
9804	1.168676685	-1
9805	1.168676685	-1
9806	1.168676685	-1
9807	1.168676685	-1
9808	1.168676685	-1
9809	1.168676685	-1
9810	1.168676685	-1
9811	1.168676685	-1
9812	1.168676685	-1
9813	1.168676685	-1
9814	1.168676685	-1
9815	1.168676685	-1
9816	1.168676685	-1
9817	1.168676685	-1
9818	1.168676685	-1
9819	1.168676685	-1
9820	1.168676685	-1
9821	1.168676685	-1
9822	1.168676685	-1
9823	1.168676685	-1
9824	1.168676685	-1
9825	0.340019085	-1
9826	0.340019085	-1
9827	0.340019085	-1
9828	0.340019085	-1
9829	0.340019085	-1
9830	0.340019085	-1
9831	0.340019085	-1
9832	0.340019085	-1
9833	0.340019085	-1
9834	0.340019085	-1
9835	0.340019085	-1
9836	0.340019085	-1
9837	0.340019085	-1
9838	0.340019085	-1
9839	0.340019085	-1
9840	0.340019085	-1
9841	0.340019085	-1
9842	0.340019085	-1
9843	0.340019085	-1
9844	0.340019085	-1
9845	0.340019085	-1
9846	0.340019085	-1
9847	0.340019085	-1
9848	0.340019085	-1
9849	0.340019085	-1
9850	0.340019085	-1
9851	0.340019085	-1
9852	0.340019085	-1
9853	0.340019085	-1
9854	0.340019085	-1
9855	0.340019085	-1
9856	0.371137515	-1
9857	0.371137515	-1
9858	0.371137515	-1
9859	0.371137515	-1
9860	0.371137515	-1
9861	0.371137515	-1
9862	0.371137515	-1
9863	0.371137515	-1
9864	0.371137515	-1
9865	0.371137515	-1
9866	0.371137515	-1
9867	0.371137515	-1
9868	0.371137515	-1
9869	0.371137515	-1
9870	0.371137515	-1
9871	0.371137515	-1
9872	0.371137515	-1
9873	0.371137515	-1
9874	0.371137515	-1
9875	0.371137515	-1
9876	0.371137515	-1
9877	0.371137515	-1
9878	0.371137515	-1
9879	0.371137515	-1
9880	0.371137515	-1
9881	0.371137515	-1
9882	0.371137515	-1
9883	0.371137515	-1
9884	0.371137515	-1
9885	0.371137515	-1
9886	0.371137515	-1
9887	0.321445463	-1
9888	0.321445463	-1
9889	0.321445463	-1
9890	0.321445463	-1
9891	0.321445463	-1
9892	0.321445463	-1
9893	0.321445463	-1
9894	0.321445463	-1
9895	0.321445463	-1
9896	0.321445463	-1
9897	0.321445463	-1
9898	0.321445463	-1
9899	0.321445463	-1
9900	0.321445463	-1
9901	0.321445463	-1
9902	0.321445463	-1
9903	0.321445463	-1
9904	0.321445463	-1
9905	0.321445463	-1
9906	0.321445463	-1
9907	0.321445463	-1
9908	0.321445463	-1
9909	0.321445463	-1
9910	0.321445463	-1
9911	0.321445463	-1
9912	0.321445463	-1
9913	0.321445463	-1
9914	0.321445463	-1
9915	0.739351969	-1
9916	0.739351969	-1
9917	0.739351969	-1
9918	0.739351969	-1
9919	0.739351969	-1
9920	0.739351969	-1
9921	0.739351969	-1
9922	0.739351969	-1
9923	0.739351969	-1
9924	0.739351969	-1
9925	0.739351969	-1
9926	0.739351969	-1
9927	0.739351969	-1
9928	0.739351969	-1
9929	0.739351969	-1
9930	0.739351969	-1
9931	0.739351969	-1
9932	0.739351969	-1
9933	0.739351969	-1
9934	0.739351969	-1
9935	0.739351969	-1
9936	0.739351969	-1
9937	0.739351969	-1
9938	0.739351969	-1
9939	0.739351969	-1
9940	0.739351969	-1
9941	0.739351969	-1
9942	0.739351969	-1
9943	0.739351969	-1
9944	0.739351969	-1
9945	0.739351969	-1
9946	0.658632832	-1
9947	0.658632832	-1
9948	0.658632832	-1
9949	0.658632832	-1
9950	0.658632832	-1
9951	0.658632832	-1
9952	0.658632832	-1
9953	0.658632832	-1
9954	0.658632832	-1
9955	0.658632832	-1
9956	0.658632832	-1
9957	0.658632832	-1
9958	0.658632832	-1
9959	0.658632832	-1
9960	0.658632832	-1
9961	0.658632832	-1
9962	0.658632832	-1
9963	0.658632832	-1
9964	0.658632832	-1
9965	0.658632832	-1
9966	0.658632832	-1
9967	0.658632832	-1
9968	0.658632832	-1
9969	0.658632832	-1
9970	0.658632832	-1
9971	0.658632832	-1
9972	0.658632832	-1
9973	0.658632832	-1
9974	0.658632832	-1
9975	0.658632832	-1
9976	3.086479327	-1
9977	3.086479327	-1
9978	3.086479327	-1
9979	3.086479327	-1
9980	3.086479327	-1
9981	3.086479327	-1
9982	3.086479327	-1
9983	3.086479327	-1
9984	3.086479327	-1
9985	3.086479327	-1
9986	3.086479327	-1
9987	3.086479327	-1
9988	3.086479327	-1
9989	3.086479327	-1
9990	3.086479327	-1
9991	3.086479327	-1
9992	3.086479327	-1
9993	3.086479327	-1
9994	3.086479327	-1
9995	3.086479327	-1
9996	3.086479327	-1
9997	3.086479327	-1
9998	3.086479327	-1
9999	3.086479327	-1
10000	3.086479327	-1
10001	3.086479327	-1
10002	3.086479327	-1
10003	3.086479327	-1
10004	3.086479327	-1
10005	3.086479327	-1
10006	3.086479327	-1
10007	5.358550981	-1
10008	5.358550981	-1
10009	5.358550981	-1
10010	5.358550981	-1
10011	5.358550981	-1
10012	5.358550981	-1
10013	5.358550981	-1
10014	5.358550981	-1
10015	5.358550981	-1
10016	5.358550981	-1
10017	5.358550981	-1
10018	5.358550981	-1
10019	5.358550981	-1
10020	5.358550981	-1
10021	5.358550981	-1
10022	5.358550981	-1
10023	5.358550981	-1
10024	5.358550981	-1
10025	5.358550981	-1
10026	5.358550981	-1
10027	5.358550981	-1
10028	5.358550981	-1
10029	5.358550981	-1
10030	5.358550981	-1
10031	5.358550981	-1
10032	5.358550981	-1
10033	5.358550981	-1
10034	5.358550981	-1
10035	5.358550981	-1
10036	5.358550981	-1
10037	6.384149875	-1
10038	6.384149875	-1
10039	6.384149875	-1
10040	6.384149875	-1
10041	6.384149875	-1
10042	6.384149875	-1
10043	6.384149875	-1
10044	6.384149875	-1
10045	6.384149875	-1
10046	6.384149875	-1
10047	6.384149875	-1
10048	6.384149875	-1
10049	6.384149875	-1
10050	6.384149875	-1
10051	6.384149875	-1
10052	6.384149875	-1
10053	6.384149875	-1
10054	6.384149875	-1
10055	6.384149875	-1
10056	6.384149875	-1
10057	6.384149875	-1
10058	6.384149875	-1
10059	6.384149875	-1
10060	6.384149875	-1
10061	6.384149875	-1
10062	6.384149875	-1
10063	6.384149875	-1
10064	6.384149875	-1
10065	6.384149875	-1
10066	6.384149875	-1
10067	6.384149875	-1
10068	5.571021042	-1
10069	5.571021042	-1
10070	5.571021042	-1
10071	5.571021042	-1
10072	5.571021042	-1
10073	5.571021042	-1
10074	5.571021042	-1
10075	5.571021042	-1
10076	5.571021042	-1
10077	5.571021042	-1
10078	5.571021042	-1
10079	5.571021042	-1
10080	5.571021042	-1
10081	5.571021042	-1
10082	5.571021042	-1
10083	5.571021042	-1
10084	5.571021042	-1
10085	5.571021042	-1
10086	5.571021042	-1
10087	5.571021042	-1
10088	5.571021042	-1
10089	5.571021042	-1
10090	5.571021042	-1
10091	5.571021042	-1
10092	5.571021042	-1
10093	5.571021042	-1
10094	5.571021042	-1
10095	5.571021042	-1
10096	5.571021042	-1
10097	5.571021042	-1
10098	5.571021042	-1
10099	3.604957431	-1
10100	3.604957431	-1
10101	3.604957431	-1
10102	3.604957431	-1
10103	3.604957431	-1
10104	3.604957431	-1
10105	3.604957431	-1
10106	3.604957431	-1
10107	3.604957431	-1
10108	3.604957431	-1
10109	3.604957431	-1
10110	3.604957431	-1
10111	3.604957431	-1
10112	3.604957431	-1
10113	3.604957431	-1
10114	3.604957431	-1
10115	3.604957431	-1
10116	3.604957431	-1
10117	3.604957431	-1
10118	3.604957431	-1
10119	3.604957431	-1
10120	3.604957431	-1
10121	3.604957431	-1
10122	3.604957431	-1
10123	3.604957431	-1
10124	3.604957431	-1
10125	3.604957431	-1
10126	3.604957431	-1
10127	3.604957431	-1
10128	3.604957431	-1
10129	2.682822748	-1
10130	2.682822748	-1
10131	2.682822748	-1
10132	2.682822748	-1
10133	2.682822748	-1
10134	2.682822748	-1
10135	2.682822748	-1
10136	2.682822748	-1
10137	2.682822748	-1
10138	2.682822748	-1
10139	2.682822748	-1
10140	2.682822748	-1
10141	2.682822748	-1
10142	2.682822748	-1
10143	2.682822748	-1
10144	2.682822748	-1
10145	2.682822748	-1
10146	2.682822748	-1
10147	2.682822748	-1
10148	2.682822748	-1
10149	2.682822748	-1
10150	2.682822748	-1
10151	2.682822748	-1
10152	2.682822748	-1
10153	2.682822748	-1
10154	2.682822748	-1
10155	2.682822748	-1
10156	2.682822748	-1
10157	2.682822748	-1
10158	2.682822748	-1
10159	2.682822748	-1
10160	1.168676685	-1
10161	1.168676685	-1
10162	1.168676685	-1
10163	1.168676685	-1
10164	1.168676685	-1
10165	1.168676685	-1
10166	1.168676685	-1
10167	1.168676685	-1
10168	1.168676685	-1
10169	1.168676685	-1
10170	1.168676685	-1
10171	1.168676685	-1
10172	1.168676685	-1
10173	1.168676685	-1
10174	1.168676685	-1
10175	1.168676685	-1
10176	1.168676685	-1
10177	1.168676685	-1
10178	1.168676685	-1
10179	1.168676685	-1
10180	1.168676685	-1
10181	1.168676685	-1
10182	1.168676685	-1
10183	1.168676685	-1
10184	1.168676685	-1
10185	1.168676685	-1
10186	1.168676685	-1
10187	1.168676685	-1
10188	1.168676685	-1
10189	1.168676685	-1
10190	0.340019085	-1
10191	0.340019085	-1
10192	0.340019085	-1
10193	0.340019085	-1
10194	0.340019085	-1
10195	0.340019085	-1
10196	0.340019085	-1
10197	0.340019085	-1
10198	0.340019085	-1
10199	0.340019085	-1
10200	0.340019085	-1
10201	0.340019085	-1
10202	0.340019085	-1
10203	0.340019085	-1
10204	0.340019085	-1
10205	0.340019085	-1
10206	0.340019085	-1
10207	0.340019085	-1
10208	0.340019085	-1
10209	0.340019085	-1
10210	0.340019085	-1
10211	0.340019085	-1
10212	0.340019085	-1
10213	0.340019085	-1
10214	0.340019085	-1
10215	0.340019085	-1
10216	0.340019085	-1
10217	0.340019085	-1
10218	0.340019085	-1
10219	0.340019085	-1
10220	0.340019085	-1
10221	0.371137515	-1
10222	0.371137515	-1
10223	0.371137515	-1
10224	0.371137515	-1
10225	0.371137515	-1
10226	0.371137515	-1
10227	0.371137515	-1
10228	0.371137515	-1
10229	0.371137515	-1
10230	0.371137515	-1
10231	0.371137515	-1
10232	0.371137515	-1
10233	0.371137515	-1
10234	0.371137515	-1
10235	0.371137515	-1
10236	0.371137515	-1
10237	0.371137515	-1
10238	0.371137515	-1
10239	0.371137515	-1
10240	0.371137515	-1
10241	0.371137515	-1
10242	0.371137515	-1
10243	0.371137515	-1
10244	0.371137515	-1
10245	0.371137515	-1
10246	0.371137515	-1
10247	0.371137515	-1
10248	0.371137515	-1
10249	0.371137515	-1
10250	0.371137515	-1
10251	0.371137515	-1
10252	0.321445463	-1
10253	0.321445463	-1
10254	0.321445463	-1
10255	0.321445463	-1
10256	0.321445463	-1
10257	0.321445463	-1
10258	0.321445463	-1
10259	0.321445463	-1
10260	0.321445463	-1
10261	0.321445463	-1
10262	0.321445463	-1
10263	0.321445463	-1
10264	0.321445463	-1
10265	0.321445463	-1
10266	0.321445463	-1
10267	0.321445463	-1
10268	0.321445463	-1
10269	0.321445463	-1
10270	0.321445463	-1
10271	0.321445463	-1
10272	0.321445463	-1
10273	0.321445463	-1
10274	0.321445463	-1
10275	0.321445463	-1
10276	0.321445463	-1
10277	0.321445463	-1
10278	0.321445463	-1
10279	0.321445463	-1
10280	0.739351969	-1
10281	0.739351969	-1
10282	0.739351969	-1
10283	0.739351969	-1
10284	0.739351969	-1
10285	0.739351969	-1
10286	0.739351969	-1
10287	0.739351969	-1
10288	0.739351969	-1
10289	0.739351969	-1
10290	0.739351969	-1
10291	0.739351969	-1
10292	0.739351969	-1
10293	0.739351969	-1
10294	0.739351969	-1
10295	0.739351969	-1
10296	0.739351969	-1
10297	0.739351969	-1
10298	0.739351969	-1
10299	0.739351969	-1
10300	0.739351969	-1
10301	0.739351969	-1
10302	0.739351969	-1
10303	0.739351969	-1
10304	0.739351969	-1
10305	0.739351969	-1
10306	0.739351969	-1
10307	0.739351969	-1
10308	0.739351969	-1
10309	0.739351969	-1
10310	0.739351969	-1
10311	0.658632832	-1
10312	0.658632832	-1
10313	0.658632832	-1
10314	0.658632832	-1
10315	0.658632832	-1
10316	0.658632832	-1
10317	0.658632832	-1
10318	0.658632832	-1
10319	0.658632832	-1
10320	0.658632832	-1
10321	0.658632832	-1
10322	0.658632832	-1
10323	0.658632832	-1
10324	0.658632832	-1
10325	0.658632832	-1
10326	0.658632832	-1
10327	0.658632832	-1
10328	0.658632832	-1
10329	0.658632832	-1
10330	0.658632832	-1
10331	0.658632832	-1
10332	0.658632832	-1
10333	0.658632832	-1
10334	0.658632832	-1
10335	0.658632832	-1
10336	0.658632832	-1
10337	0.658632832	-1
10338	0.658632832	-1
10339	0.658632832	-1
10340	0.658632832	-1
10341	3.086479327	-1
10342	3.086479327	-1
10343	3.086479327	-1
10344	3.086479327	-1
10345	3.086479327	-1
10346	3.086479327	-1
10347	3.086479327	-1
10348	3.086479327	-1
10349	3.086479327	-1
10350	3.086479327	-1
10351	3.086479327	-1
10352	3.086479327	-1
10353	3.086479327	-1
10354	3.086479327	-1
10355	3.086479327	-1
10356	3.086479327	-1
10357	3.086479327	-1
10358	3.086479327	-1
10359	3.086479327	-1
10360	3.086479327	-1
10361	3.086479327	-1
10362	3.086479327	-1
10363	3.086479327	-1
10364	3.086479327	-1
10365	3.086479327	-1
10366	3.086479327	-1
10367	3.086479327	-1
10368	3.086479327	-1
10369	3.086479327	-1
10370	3.086479327	-1
10371	3.086479327	-1
10372	5.358550981	-1
10373	5.358550981	-1
10374	5.358550981	-1
10375	5.358550981	-1
10376	5.358550981	-1
10377	5.358550981	-1
10378	5.358550981	-1
10379	5.358550981	-1
10380	5.358550981	-1
10381	5.358550981	-1
10382	5.358550981	-1
10383	5.358550981	-1
10384	5.358550981	-1
10385	5.358550981	-1
10386	5.358550981	-1
10387	5.358550981	-1
10388	5.358550981	-1
10389	5.358550981	-1
10390	5.358550981	-1
10391	5.358550981	-1
10392	5.358550981	-1
10393	5.358550981	-1
10394	5.358550981	-1
10395	5.358550981	-1
10396	5.358550981	-1
10397	5.358550981	-1
10398	5.358550981	-1
10399	5.358550981	-1
10400	5.358550981	-1
10401	5.358550981	-1
10402	6.384149875	-1
10403	6.384149875	-1
10404	6.384149875	-1
10405	6.384149875	-1
10406	6.384149875	-1
10407	6.384149875	-1
10408	6.384149875	-1
10409	6.384149875	-1
10410	6.384149875	-1
10411	6.384149875	-1
10412	6.384149875	-1
10413	6.384149875	-1
10414	6.384149875	-1
10415	6.384149875	-1
10416	6.384149875	-1
10417	6.384149875	-1
10418	6.384149875	-1
10419	6.384149875	-1
10420	6.384149875	-1
10421	6.384149875	-1
10422	6.384149875	-1
10423	6.384149875	-1
10424	6.384149875	-1
10425	6.384149875	-1
10426	6.384149875	-1
10427	6.384149875	-1
10428	6.384149875	-1
10429	6.384149875	-1
10430	6.384149875	-1
10431	6.384149875	-1
10432	6.384149875	-1
10433	5.571021042	-1
10434	5.571021042	-1
10435	5.571021042	-1
10436	5.571021042	-1
10437	5.571021042	-1
10438	5.571021042	-1
10439	5.571021042	-1
10440	5.571021042	-1
10441	5.571021042	-1
10442	5.571021042	-1
10443	5.571021042	-1
10444	5.571021042	-1
10445	5.571021042	-1
10446	5.571021042	-1
10447	5.571021042	-1
10448	5.571021042	-1
10449	5.571021042	-1
10450	5.571021042	-1
10451	5.571021042	-1
10452	5.571021042	-1
10453	5.571021042	-1
10454	5.571021042	-1
10455	5.571021042	-1
10456	5.571021042	-1
10457	5.571021042	-1
10458	5.571021042	-1
10459	5.571021042	-1
10460	5.571021042	-1
10461	5.571021042	-1
10462	5.571021042	-1
10463	5.571021042	-1
10464	3.604957431	-1
10465	3.604957431	-1
10466	3.604957431	-1
10467	3.604957431	-1
10468	3.604957431	-1
10469	3.604957431	-1
10470	3.604957431	-1
10471	3.604957431	-1
10472	3.604957431	-1
10473	3.604957431	-1
10474	3.604957431	-1
10475	3.604957431	-1
10476	3.604957431	-1
10477	3.604957431	-1
10478	3.604957431	-1
10479	3.604957431	-1
10480	3.604957431	-1
10481	3.604957431	-1
10482	3.604957431	-1
10483	3.604957431	-1
10484	3.604957431	-1
10485	3.604957431	-1
10486	3.604957431	-1
10487	3.604957431	-1
10488	3.604957431	-1
10489	3.604957431	-1
10490	3.604957431	-1
10491	3.604957431	-1
10492	3.604957431	-1
10493	3.604957431	-1
10494	2.682822748	-1
10495	2.682822748	-1
10496	2.682822748	-1
10497	2.682822748	-1
10498	2.682822748	-1
10499	2.682822748	-1
10500	2.682822748	-1
10501	2.682822748	-1
10502	2.682822748	-1
10503	2.682822748	-1
10504	2.682822748	-1
10505	2.682822748	-1
10506	2.682822748	-1
10507	2.682822748	-1
10508	2.682822748	-1
10509	2.682822748	-1
10510	2.682822748	-1
10511	2.682822748	-1
10512	2.682822748	-1
10513	2.682822748	-1
10514	2.682822748	-1
10515	2.682822748	-1
10516	2.682822748	-1
10517	2.682822748	-1
10518	2.682822748	-1
10519	2.682822748	-1
10520	2.682822748	-1
10521	2.682822748	-1
10522	2.682822748	-1
10523	2.682822748	-1
10524	2.682822748	-1
10525	1.168676685	-1
10526	1.168676685	-1
10527	1.168676685	-1
10528	1.168676685	-1
10529	1.168676685	-1
10530	1.168676685	-1
10531	1.168676685	-1
10532	1.168676685	-1
10533	1.168676685	-1
10534	1.168676685	-1
10535	1.168676685	-1
10536	1.168676685	-1
10537	1.168676685	-1
10538	1.168676685	-1
10539	1.168676685	-1
10540	1.168676685	-1
10541	1.168676685	-1
10542	1.168676685	-1
10543	1.168676685	-1
10544	1.168676685	-1
10545	1.168676685	-1
10546	1.168676685	-1
10547	1.168676685	-1
10548	1.168676685	-1
10549	1.168676685	-1
10550	1.168676685	-1
10551	1.168676685	-1
10552	1.168676685	-1
10553	1.168676685	-1
10554	1.168676685	-1
10555	0.340019085	-1
10556	0.340019085	-1
10557	0.340019085	-1
10558	0.340019085	-1
10559	0.340019085	-1
10560	0.340019085	-1
10561	0.340019085	-1
10562	0.340019085	-1
10563	0.340019085	-1
10564	0.340019085	-1
10565	0.340019085	-1
10566	0.340019085	-1
10567	0.340019085	-1
10568	0.340019085	-1
10569	0.340019085	-1
10570	0.340019085	-1
10571	0.340019085	-1
10572	0.340019085	-1
10573	0.340019085	-1
10574	0.340019085	-1
10575	0.340019085	-1
10576	0.340019085	-1
10577	0.340019085	-1
10578	0.340019085	-1
10579	0.340019085	-1
10580	0.340019085	-1
10581	0.340019085	-1
10582	0.340019085	-1
10583	0.340019085	-1
10584	0.340019085	-1
10585	0.340019085	-1
10586	0.371137515	-1
10587	0.371137515	-1
10588	0.371137515	-1
10589	0.371137515	-1
10590	0.371137515	-1
10591	0.371137515	-1
10592	0.371137515	-1
10593	0.371137515	-1
10594	0.371137515	-1
10595	0.371137515	-1
10596	0.371137515	-1
10597	0.371137515	-1
10598	0.371137515	-1
10599	0.371137515	-1
10600	0.371137515	-1
10601	0.371137515	-1
10602	0.371137515	-1
10603	0.371137515	-1
10604	0.371137515	-1
10605	0.371137515	-1
10606	0.371137515	-1
10607	0.371137515	-1
10608	0.371137515	-1
10609	0.371137515	-1
10610	0.371137515	-1
10611	0.371137515	-1
10612	0.371137515	-1
10613	0.371137515	-1
10614	0.371137515	-1
10615	0.371137515	-1
10616	0.371137515	-1
10617	0.321445463	-1
10618	0.321445463	-1
10619	0.321445463	-1
10620	0.321445463	-1
10621	0.321445463	-1
10622	0.321445463	-1
10623	0.321445463	-1
10624	0.321445463	-1
10625	0.321445463	-1
10626	0.321445463	-1
10627	0.321445463	-1
10628	0.321445463	-1
10629	0.321445463	-1
10630	0.321445463	-1
10631	0.321445463	-1
10632	0.321445463	-1
10633	0.321445463	-1
10634	0.321445463	-1
10635	0.321445463	-1
10636	0.321445463	-1
10637	0.321445463	-1
10638	0.321445463	-1
10639	0.321445463	-1
10640	0.321445463	-1
10641	0.321445463	-1
10642	0.321445463	-1
10643	0.321445463	-1
10644	0.321445463	-1
10645	0.739351969	-1
10646	0.739351969	-1
10647	0.739351969	-1
10648	0.739351969	-1
10649	0.739351969	-1
10650	0.739351969	-1
10651	0.739351969	-1
10652	0.739351969	-1
10653	0.739351969	-1
10654	0.739351969	-1
10655	0.739351969	-1
10656	0.739351969	-1
10657	0.739351969	-1
10658	0.739351969	-1
10659	0.739351969	-1
10660	0.739351969	-1
10661	0.739351969	-1
10662	0.739351969	-1
10663	0.739351969	-1
10664	0.739351969	-1
10665	0.739351969	-1
10666	0.739351969	-1
10667	0.739351969	-1
10668	0.739351969	-1
10669	0.739351969	-1
10670	0.739351969	-1
10671	0.739351969	-1
10672	0.739351969	-1
10673	0.739351969	-1
10674	0.739351969	-1
10675	0.739351969	-1
10676	0.658632832	-1
10677	0.658632832	-1
10678	0.658632832	-1
10679	0.658632832	-1
10680	0.658632832	-1
10681	0.658632832	-1
10682	0.658632832	-1
10683	0.658632832	-1
10684	0.658632832	-1
10685	0.658632832	-1
10686	0.658632832	-1
10687	0.658632832	-1
10688	0.658632832	-1
10689	0.658632832	-1
10690	0.658632832	-1
10691	0.658632832	-1
10692	0.658632832	-1
10693	0.658632832	-1
10694	0.658632832	-1
10695	0.658632832	-1
10696	0.658632832	-1
10697	0.658632832	-1
10698	0.658632832	-1
10699	0.658632832	-1
10700	0.658632832	-1
10701	0.658632832	-1
10702	0.658632832	-1
10703	0.658632832	-1
10704	0.658632832	-1
10705	0.658632832	-1
10706	3.086479327	-1
10707	3.086479327	-1
10708	3.086479327	-1
